,moneyness,time_to_maturity,risk_free_rate,correlation,reversion_speed,Long_average_variance,vol_vol,initial_variance,s0,strike,european,kind,calender_days,Heston_price,opt_price_by_strike
4696,1.232112453902129,0.9095709074006677,0.08052466985512106,-0.6237938543518688,0.7328214943164904,0.39776807210086346,0.012147769335380107,0.1952220993985822,4070.56005859375,3303.7244658165664,True,call,332,1292.9030540180063,0.3913471197115845
4697,1.2814590115228752,0.47151246337609387,0.07192916867695007,-0.7237066967380743,1.1113864142022412,0.30752021441542,0.3295388279294089,0.40811541852587613,4070.56005859375,3176.5042986090757,True,call,172,1233.274076913911,0.38824882983912085
4698,0.9226531489664627,0.2740326394487997,0.023824373281371228,-0.4619249866402855,0.8324922909796655,0.4664196053275533,0.4244578028772443,0.05683927601532167,4070.56005859375,4411.7988034328055,True,call,100,135.94007539861008,0.030812845611371844
4699,1.0859689826354268,0.6908687686447893,0.017939232835731428,-0.6437412433009962,0.12829638693589548,0.37683434879313327,0.22533440780385686,0.06365560872878702,4070.56005859375,3748.3207381442194,True,call,252,570.2251531377549,0.15212816430967202
4700,1.1899610063714408,0.3795891298668238,0.05220264546336659,-0.37209530500142385,1.3646503743518743,0.48352660069155506,0.23835270285266616,0.20154207876282143,4070.56005859375,3420.750795024912,True,call,139,917.3055798981363,0.268159136652764
4701,1.037700397347492,1.3376219380927026,0.016627569957805115,-0.21559404480340016,1.956459542438245,0.14754294705551257,0.42354472358606,0.4263455068454478,4070.56005859375,3922.673701386906,True,call,488,1006.3851736605284,0.25655592340109995
4702,0.6831056359153947,1.3705779555758093,0.025780563290679556,-0.5542187175637254,1.7298015201336125,0.3539220896970431,0.42937298036330657,0.4455068827246675,4070.56005859375,5958.9027590718115,True,call,500,651.813810174559,0.10938487109598156
4703,0.6222143215564645,0.9544811998750133,0.05789544664997977,-0.3388368362470394,1.5288280001582606,0.2882890798662133,0.44683999019751336,0.4704868179277006,4070.56005859375,6542.054590468561,True,call,348,400.6201565728221,0.06123766639864259
4704,1.2863645072702259,0.4016192395743682,0.06022096544127468,-0.8664729141656291,0.06456111912130508,0.1399862364471354,0.47344206964424823,0.08121487675604355,4070.56005859375,3164.3908360250252,True,call,147,1027.2497642548433,0.32462796711459047
4705,0.7953221655751492,0.21566083496231994,0.03771104354876782,-0.12002586392304238,0.7341964776947493,0.35886994984643567,0.18485839089414655,0.25070692207796946,4070.56005859375,5118.1272631199245,True,call,79,104.47207504193054,0.020412168293417174
4706,0.977806047044996,0.8140244717313901,0.03623153850860367,-0.31848635537670833,0.22175134379749326,0.3846816550196656,0.4724112515744158,0.29351801904915814,4070.56005859375,4162.952428955918,True,call,297,791.1797621605363,0.19005255901013665
4707,1.2349422042146414,1.226921496249053,0.05994818603883208,-0.37067332824164956,1.7768140436274766,0.28189980438838447,0.35214852640485117,0.4677171336251293,4070.56005859375,3296.1543015548755,True,call,448,1507.1751985751469,0.45725262250744025
4708,0.8873409902098863,1.1668381851390666,0.011789635696779528,-0.5466904373251216,1.526892517435372,0.33364166204340384,0.2695541273766239,0.15748271538056294,4070.56005859375,4587.3684451688905,True,call,426,671.8724466219943,0.14646140911780597
4709,0.9669331102213041,1.1964914745124098,0.09972759678541962,-0.8579936986849082,1.7831697235682011,0.3207118151656713,0.322061189670744,0.29200821802918375,4070.56005859375,4209.7638560149335,True,call,437,1113.3850223812715,0.2644768353907692
4710,0.8152682831914048,0.521716265428721,0.038235659567213136,-0.15390473385135284,0.44871081377278643,0.3664675486228654,0.04025689301301038,0.2501437622885143,4070.56005859375,4992.90864432915,True,call,190,330.9041537255608,0.06627482641834342
4711,0.8083093256854841,0.38315196175114885,0.012867484573752738,-0.7568441848285854,0.6883178379664672,0.3591112755037992,0.20578533973103763,0.06661323064096673,4070.56005859375,5035.893969356007,True,call,140,51.6176561281846,0.010249948954899361
4712,0.9176087908053626,1.1761301977840062,0.023486064164743827,-0.6735716140911121,0.44627711823000993,0.22153248840721498,0.27867292298083174,0.4033804034335192,4070.56005859375,4436.051724200593,True,call,429,955.0181517237918,0.2152856213361427
4713,0.7837623128189978,0.7278152350410012,0.04547209004170725,-0.23014863320357337,1.3354333948065955,0.36733623643472135,0.009344303015778538,0.06859427978302035,4070.56005859375,5193.615452053263,True,call,266,266.26525460082087,0.05126780314386861
4714,1.229437865624357,0.7280803082595799,0.01216814552374044,-0.9111930850621841,1.3904696211213086,0.26352394005310814,0.06521961805778302,0.402650751828938,4070.56005859375,3310.9115738244805,True,call,266,1216.353781956738,0.3673773082836249
4715,0.7863281276913555,0.30595275127879007,0.022916054205670434,-0.20289383697046193,0.9022157513370593,0.4700233271377996,0.12924866765533452,0.45362905311218754,4070.56005859375,5176.6685118397545,True,call,112,266.61857866435514,0.05150389252364947
4716,1.2117754738986977,0.5745667437566939,0.07663056744476196,-0.11953739291269694,0.1802618235343769,0.16637149969078377,0.14242137688876313,0.2829878442714463,4070.56005859375,3359.170198004884,True,call,210,1084.6505879930728,0.3228924180850618
4717,0.7053334768008059,0.3303158927035118,0.03600135636289244,-0.6927167228480583,0.4106646435233807,0.3132836568541039,0.23737750231576032,0.4291795739066722,4070.56005859375,5771.114221115187,True,call,121,161.31511448593096,0.027952161108805617
4718,1.3245204508894441,0.9228917818877833,0.07573703246862938,-0.4045346013867237,1.5677084998724193,0.12684146766392604,0.3818574920355878,0.41464204494604795,4070.56005859375,3073.233075306826,True,call,337,1488.3619651160122,0.4842984338138483
4719,0.7931157229160345,1.0195206751414636,0.04019696312855191,-0.2420760204213659,1.5533583507452076,0.3482975838962108,0.18706637716554575,0.4477584558079705,4070.56005859375,5132.365859079926,True,call,372,689.3062777234856,0.13430575618532714
4720,1.341239148653652,1.1063753647349641,0.029609865629404243,-0.29335144526316914,0.8568636605041624,0.35856593099436523,0.21544266555433642,0.4336578319779284,4070.56005859375,3034.9248772523642,True,call,404,1568.8426815703249,0.5169296588951023
4721,1.097683088168373,0.7615430839966866,0.010922616920980904,-0.09447979875020907,1.9646786931338625,0.3320718122765689,0.005682390852380273,0.3191593380441816,4070.56005859375,3708.3199171684505,True,call,278,962.2136830801292,0.2594742914777546
4722,0.988981439028793,0.21725792339685773,0.07248639215573131,-0.7546580689920609,0.865551135757175,0.10111510293534548,0.3373557136377998,0.3623797650273211,4070.56005859375,4115.911480190318,True,call,79,449.72670374410455,0.1092653974480786
4723,1.3387476647431968,0.10276567532039857,0.03369215541157193,-0.8782689092793059,0.843284223789526,0.41925130121405574,0.47107308083493243,0.2264718864363916,4070.56005859375,3040.5730413539723,True,call,38,1052.601856639519,0.34618535464314765
4724,0.960095375578909,0.4155764329414918,0.05202646567674147,-0.4739808648950693,0.20697085328248618,0.43536458761217317,0.4763076534665625,0.12631183401625665,4070.56005859375,4239.745510845028,True,call,152,343.3810265714548,0.08099095233265904
4725,1.2932850227984527,0.38083090108018014,0.09448302021959329,-0.4621398600344663,1.2166153905738584,0.21580837943211145,0.3498071932372511,0.21977155162279577,4070.56005859375,3147.4578200756846,True,call,139,1122.5097693283235,0.3566401310189222
4726,0.6911780315462362,0.41451681908963844,0.09280576679659208,-0.34295434582076423,1.5172823323428166,0.23121043062865046,0.27891542763714006,0.4788682637173022,4070.56005859375,5889.307635382289,True,call,151,221.4789170308496,0.03760695326904465
4727,0.7465405624109407,0.12305171089994237,0.03344119558345857,-0.6486770420826286,1.2025369212700232,0.29851866489915285,0.444057463710897,0.2818728777489593,4070.56005859375,5452.563817092459,True,call,45,14.630813413653797,0.002683290632525888
4728,1.3686321100436545,1.1359936018921528,0.05799727793437758,-0.8119277649886265,1.2513129759777788,0.35946462990824424,0.26334824604983176,0.11390303573980151,4070.56005859375,2974.1813221552384,True,call,415,1504.8827083962947,0.5059821663145213
4729,1.0552851332497521,1.2368612103974488,0.016297842186829573,-0.7359003277148358,0.8402090662965391,0.11750976691736013,0.3143459731251095,0.19142205340191343,4070.56005859375,3857.3082575876474,True,call,451,827.5029655658321,0.21452860655823
4730,1.3261990944875084,0.7875807128828523,0.039427542623431906,-0.09259159113855164,1.6578593634919774,0.4501477700627518,0.4802770993958695,0.34187734050417357,4070.56005859375,3069.343114102157,True,call,287,1426.6780886873735,0.46481544605830255
4731,0.9366844918803734,0.6093773481592022,0.03020504329802514,-0.3881272267588607,1.9651180244451822,0.4969997865821787,0.12833505727763778,0.3429797970464414,4070.56005859375,4345.7109559081,True,call,222,726.2129665011321,0.167110278126949
4732,1.0058047116614106,0.19909374398143567,0.03006576741845706,-0.10098004923456805,1.6424827254934604,0.3335289293899883,0.4782117852348091,0.06824518970127977,4070.56005859375,4047.067995803985,True,call,73,252.8317315089753,0.06247281532485053
4733,1.1564314231146695,0.39480486321642627,0.02784063776100963,-0.8820913257117521,1.3398382063393532,0.44069166836363793,0.09306315631566574,0.4294296200305704,4070.56005859375,3519.932074856912,True,call,144,951.2554219069375,0.2702482325445461
4734,0.8006886533525857,1.2470436514904726,0.02388864990734462,-0.054707752651618646,0.8340501827463566,0.0037286534171285675,0.04655029114492646,0.28448509934287025,4070.56005859375,5083.823832834142,True,call,455,481.8255611830779,0.0947762111800929
4735,0.7483561451523577,0.6925409219771556,0.058634899719217114,-0.5489473843693735,0.7284961791919458,0.16983466951762335,0.11119370573263675,0.34556330820324793,4070.56005859375,5439.335381905664,True,call,253,383.5989295407019,0.07052312508928407
4736,1.2602962368174715,0.2747748703549586,0.05941814444744728,-0.8094295560203144,0.8049859889854974,0.17662808816417114,0.05953684377025974,0.4478822153662624,4070.56005859375,3229.843857086188,True,call,100,1066.9421673578072,0.3303386214838112
4737,1.2142498518707083,1.384320977329478,0.012752376153301945,-0.22670137422501457,0.7435007896586758,0.4382501775682861,0.22479451527907382,0.3076782585478698,4070.56005859375,3352.324937345084,True,call,505,1411.4069803624832,0.4210233216474131
4738,0.8606531251990361,0.5846840688292271,0.024624411659162695,-0.59299791019693,0.8363537352921114,0.3688979123791831,0.019696761390121432,0.21659459173176948,4070.56005859375,4729.6174723729555,True,call,213,421.8275261993992,0.08918850809043523
4739,0.8926571856167755,0.7456377405044448,0.05232251099816443,-0.2958687098001155,1.9538670801086355,0.29776187225522266,0.1433712242584958,0.44705101199681413,4070.56005859375,4560.048498104256,True,call,272,718.0719928402058,0.15747025347180607
4740,1.3218429238397793,0.5422794623778975,0.06367570892938593,-0.5236408724170047,0.2859258327635977,0.2576813684628652,0.1303799559626994,0.18711026765075034,4070.56005859375,3079.458220927877,True,call,198,1201.418867942316,0.3901396874870783
4741,0.6078746010287935,1.1276472536928308,0.037049074830192506,-0.8514417823024757,0.5120318341104234,0.4578501763165986,0.29910786033222364,0.35158195628135436,4070.56005859375,6696.381213665707,True,call,412,390.3527895849842,0.05829309549885957
4742,1.1234408971133227,1.0126673976664435,0.09906298204130526,-0.18095006247276058,0.6659881841545535,0.06014857538947789,0.06185020157339238,0.28557624347619787,4070.56005859375,3623.297023504342,True,call,370,1139.360938313078,0.3144541921134367
4743,0.8636668054190163,0.1849467106112561,0.0945696126144762,-0.2576760997438935,0.2542203418967893,0.41719212251915805,0.026234369925900995,0.32508461455218424,4070.56005859375,4713.113938214725,True,call,68,194.9024277362235,0.04135321791309174
4744,1.2710970447746022,0.26220676752592553,0.03468690226812794,-0.6969222009302356,1.6684745945870694,0.408598474879985,0.32738929337607575,0.4926587390696661,4070.56005859375,3202.3991207654517,True,call,96,1072.7885860341605,0.33499527872020457
4745,0.6253247014904447,0.9545123782449684,0.015424726731550148,-0.15527722799149124,0.25140323952756144,0.4722330426853665,0.12839814439837963,0.3303410130005617,4070.56005859375,6509.514255380731,True,call,348,340.43456129323516,0.052297997659630856
4746,1.381899672534265,0.7526354666164375,0.05682377133676451,-0.9260294196736206,0.10395400862029248,0.12299270476570512,0.34551851422805757,0.14214040916945542,4070.56005859375,2945.626328377915,True,call,275,1348.748804465603,0.4578818404330077
4747,1.3956675170619555,0.9071431316398667,0.06013478037646649,-0.1738534762357814,1.4349681382920165,0.05752094648963066,0.16667640645791235,0.4029693657776139,4070.56005859375,2916.568601641427,True,call,331,1484.9773885125737,0.509152223498819
4748,1.2331862470702712,0.4030073961698961,0.014576980731294164,-0.12164040406847387,1.0330064137024877,0.36833939740112154,0.35356426320153567,0.46274757659898574,4070.56005859375,3300.847757801661,True,call,147,1071.77416908703,0.32469663787245473
4749,0.7817147456269817,1.0623268281509886,0.0586892467386214,-0.6715738794718422,0.03982064714796771,0.09762233681460021,0.00043628418818823463,0.33843100946044324,4070.56005859375,5207.219233569553,True,call,388,695.7385992789385,0.13361039128018606
4750,1.0848456556753103,0.1184134142972214,0.09461858100547776,-0.3762186442472266,1.7843720582200628,0.2866817310082781,0.38759915401512013,0.44767235692588386,4070.56005859375,3752.202018138561,True,call,43,551.0165399540173,0.14685151206953734
4751,0.812824716343296,1.0601046994617214,0.08758661250057168,-0.18980024664792683,1.343773878774225,0.365397594739089,0.3188152307735224,0.3372208742881146,4070.56005859375,5007.91865299843,True,call,387,756.6918695804342,0.15109907368950057
4752,1.2878093727607858,0.22048339717548915,0.08708124305634865,-0.10324819384425643,1.5564414080183853,0.44531573120861123,0.377944348606097,0.2833174742918589,4070.56005859375,3160.8405286469892,True,call,80,1047.0927947698153,0.3312703647273302
4753,0.9137757694119892,0.43406637636382717,0.029006135524720686,-0.2775573654865835,1.6420577549782664,0.24231706154463403,0.2509846310460862,0.27674414261755553,4070.56005859375,4454.659660337828,True,call,158,425.76735175789037,0.09557797547334995
4754,1.142176583750583,1.2713440579049333,0.0836984031957334,-0.18823930583235693,1.9691528574407133,0.3577750161805712,0.2919513332177919,0.06836192775709372,4070.56005859375,3563.862292840209,True,call,464,1303.493625751903,0.36575308433510983
4755,0.6336876169533492,0.3728371566490004,0.05979087569178926,-0.37597634565540805,1.0712213747075219,0.25370368065004395,0.3738111041426685,0.43260971325865216,4070.56005859375,6423.606757796904,True,call,136,116.0869057073929,0.018071919730529563
4756,1.0138635889247443,0.4115638794180011,0.011413426032733667,-0.8840521359986772,0.8143674773949853,0.058307682205812034,0.36305396157759423,0.10029088527020044,4070.56005859375,4014.8991472420794,True,call,150,347.79754138811256,0.08662671928559455
